wavenumbers,Aavg
7.375463333,-0.019589167
7.3755,0.026546533
7.375536667,-0.051177612
7.375573333,0.051882161
7.37561,-0.080558218
7.375646667,0.069537136
7.375683333,-0.076429609
7.37572,0.051668379
7.375756667,-0.04960412
7.375793333,0.028406076
7.37583,-0.016727355
7.375866667,-0.019810971
7.375903333,0.03264008
7.37594,-0.050820775
7.375976667,0.05711742
7.376013333,-0.077183883
7.37605,0.072751239
7.376086667,-0.071451078
7.376123333,0.051710522
7.37616,-0.044764611
7.376196667,0.02538343
7.376233333,-0.010563372
7.37627,-0.023347343
7.376306667,0.037580197
7.376343333,-0.052634001
7.37638,0.057595997
7.376416667,-0.077720744
7.376453333,0.069099144
7.37649,-0.071437571
7.376526667,0.045077139
7.376563333,-0.04329341
7.3766,0.016079151
7.376636667,-0.01084828
7.376673333,-0.031266659
7.37671,0.035424878
7.376746667,-0.058693964
7.376783333,0.055405422
7.37682,-0.079936739
7.376856667,0.066564953
7.376893333,-0.070133239
7.37693,0.04329862
7.376966667,-0.040551915
7.377003333,0.014416853
7.37704,-0.007703293
7.377076667,-0.033411413
7.377113333,0.037657573
7.37715,-0.060893345
7.377186667,0.055485862
7.377223333,-0.079922202
7.37726,0.063500109
7.377296667,-0.069814912
7.377333333,0.0378563
7.37737,-0.039222415
7.377406667,0.00947159
7.377443333,-0.006886342
7.37748,-0.037883957
7.377516667,0.037571516
7.377553333,-0.064730581
7.37759,0.054820314
7.377626667,-0.081974844
7.377663333,0.061257629
7.3777,-0.071525452
7.377736667,0.033845905
7.377773333,-0.038527001
7.37781,0.004277887
7.377846667,-0.003591767
7.377883333,-0.04118729
7.37792,0.041607957
7.377956667,-0.065349186
7.377993333,0.057692637
7.37803,-0.079327756
7.378066667,0.062912374
7.378103333,-0.066015589
7.37814,0.03452471
7.378176667,-0.030493409
7.378213333,0.003320514
7.37825,0.004447323
7.378286667,-0.043615296
7.378323333,0.048284938
7.37836,-0.065969989
7.378396667,0.060509659
7.378433333,-0.078299851
7.37847,0.06255484
7.378506667,-0.063533884
7.378543333,0.031348665
7.37858,-0.027427931
7.378616667,-0.000930867
7.378653333,0.007428458
7.37869,-0.049105713
7.378726667,0.049361241
7.378763333,-0.0696069
7.3788,0.060425317
7.378836667,-0.079943636
7.378873333,0.06023475
7.37891,-0.064812564
7.378946667,0.026683038
7.378983333,-0.026377057
7.37902,-0.005027637
7.379056667,0.007902987
7.379093333,-0.052824924
7.37913,0.050826423
7.379166667,-0.073459676
7.379203333,0.060254235
7.37924,-0.081869761
7.379276667,0.058552536
7.379313333,-0.065436048
7.37935,0.023270661
7.379386667,-0.025146144
7.379423333,-0.01083786
7.37946,0.008953779
7.379496667,-0.059182565
7.379533333,0.049250649
7.37957,-0.079018579
7.379606667,0.058020379
7.379643333,-0.085760785
7.37968,0.054918778
7.379716667,-0.066227634
7.379753333,0.018166261
7.37979,-0.021849105
7.379826667,-0.01579367
7.379863333,0.012876852
7.3799,-0.062868753
7.379936667,0.054136663
7.379973333,-0.079497368
7.38001,0.061711622
7.380046667,-0.081649843
7.380083333,0.056502608
7.38012,-0.061560444
7.380156667,0.016483469
7.380193333,-0.017444741
7.38023,-0.018500613
7.380266667,0.018535718
7.380303333,-0.063861792
7.38034,0.058478076
7.380376667,-0.078986343
7.380413333,0.062846296
7.38045,-0.079258892
7.380486667,0.057237378
7.380523333,-0.056613683
7.38056,0.017232276
7.380596667,-0.011346925
7.380633333,-0.018692878
7.38067,0.023687249
7.380706667,-0.064823826
7.380743333,0.061909668
7.38078,-0.079168175
7.380816667,0.063007603
7.380853333,-0.077266026
7.38089,0.052910896
7.380926667,-0.055194355
7.380963333,0.010401968
7.381,-0.00782107
7.381036667,-0.02230954
7.381073333,0.02705717
7.38111,-0.066356072
7.381146667,0.063704293
7.381183333,-0.079672912
7.38122,0.062368577
7.381256667,-0.076551054
7.381293333,0.051786245
7.38133,-0.05085912
7.381366667,0.009108978
7.381403333,-0.004067477
7.38144,-0.026611687
7.381476667,0.02822104
7.381513333,-0.07041448
7.38155,0.06185989
7.381586667,-0.081895184
7.381623333,0.05941734
7.38166,-0.075699301
7.381696667,0.046409484
7.381733333,-0.0492623
7.38177,0.002326723
7.381806667,-0.001276268
7.381843333,-0.030744699
7.38188,0.031830889
7.381916667,-0.070651754
7.381953333,0.064709008
7.38199,-0.079792208
7.382026667,0.06083555
7.382063333,-0.069475721
7.3821,0.047123622
7.382136667,-0.040044901
7.382173333,0.005351749
7.38221,0.010225312
7.382246667,-0.026193549
7.382283333,0.042886962
7.38232,-0.063908136
7.382356667,0.073712253
7.382393333,-0.068802633
7.38243,0.069910526
7.382466667,-0.055669253
7.382503333,0.05430322
7.38254,-0.026614891
7.382576667,0.010561984
7.382613333,0.021858057
7.38265,-0.022476866
7.382686667,0.052599429
7.382723333,-0.05872768
7.38276,0.079022132
7.382796667,-0.064595768
7.382833333,0.068951745
7.38287,-0.051842385
7.382906667,0.050843113
7.382943333,-0.024686498
7.38298,0.005429869
7.383016667,0.021995348
7.383053333,-0.028630173
7.38309,0.048970581
7.383126667,-0.064370853
7.383163333,0.07376541
7.3832,-0.067757987
7.383236667,0.062914409
7.383273333,-0.052714346
7.38331,0.042758319
7.383346667,-0.025666876
7.383383333,-0.001667299
7.38342,0.0214864
7.383456667,-0.032396829
7.383493333,0.050741405
7.38353,-0.064898178
7.383566667,0.07282431
7.383603333,-0.068249158
7.38364,0.059424251
7.383676667,-0.051950283
7.383713333,0.038957245
7.38375,-0.023054884
7.383786667,-0.006999289
7.383823333,0.022902889
7.38386,-0.040553444
7.383896667,0.047415751
7.383933333,-0.071582577
7.38397,0.068729608
7.384006667,-0.07230485
7.384043333,0.054371467
7.38408,-0.053262649
7.384116667,0.03115486
7.384153333,-0.024385938
7.38419,-0.014871227
7.384226667,0.022404435
7.384263333,-0.046580808
7.3843,0.049547528
7.384336667,-0.073963592
7.384373333,0.069210869
7.38441,-0.072240585
7.384446667,0.0526248
7.384483333,-0.049655041
7.38452,0.031117829
7.384556667,-0.019450488
7.384593333,-0.014917334
7.38463,0.029071467
7.384666667,-0.04649539
7.384703333,0.054237924
7.38474,-0.07381483
7.384776667,0.071421061
7.384813333,-0.070074308
7.38485,0.052494932
7.384886667,-0.045854336
7.384923333,0.027260374
7.38496,-0.017604833
7.384996667,-0.021701755
7.385033333,0.030265076
7.38507,-0.052458729
7.385106667,0.052650467
7.385143333,-0.078691568
7.38518,0.067601396
7.385216667,-0.074593666
7.385253333,0.046081622
7.38529,-0.049635006
7.385326667,0.019186583
7.385363333,-0.018423788
7.3854,-0.029353188
7.385436667,0.031019275
7.385473333,-0.058923619
7.38551,0.053094484
7.385546667,-0.082467332
7.385583333,0.06654187
7.38562,-0.075564172
7.385656667,0.043618176
7.385693333,-0.046425276
7.38573,0.016960785
7.385766667,-0.013083423
7.385803333,-0.03297991
7.38584,0.035116147
7.385876667,-0.061888186
7.385913333,0.055086528
7.38595,-0.083817796
7.385986667,0.066916496
7.386023333,-0.075163387
7.38606,0.042383795
7.386096667,-0.043040457
7.386133333,0.013876073
7.38617,-0.00689698
7.386206667,-0.033990816
7.386243333,0.043039153
7.38628,-0.060755061
7.386316667,0.061774175
7.386353333,-0.080840795
7.38639,0.070523902
7.386426667,-0.069853141
7.386463333,0.042320134
7.3865,-0.036045766
7.386536667,0.01360079
7.386573333,-0.002478988
7.38661,-0.036409345
7.386646667,0.046717199
7.386683333,-0.062867821
7.38672,0.063364405
7.386756667,-0.080868256
7.386793333,0.069917658
7.38683,-0.068930985
7.386866667,0.040782617
7.386903333,-0.033305503
7.38694,0.010323254
7.386976667,0.000542348
7.387013333,-0.039805566
7.38705,0.048025867
7.387086667,-0.065858428
7.387123333,0.063130048
7.38716,-0.082621217
7.387196667,0.067091232
7.387233333,-0.069584979
7.38727,0.034351073
7.387306667,-0.033661617
7.387343333,0.00312448
7.38738,0.001047096
7.387416667,-0.047626282
7.387453333,0.046397875
7.38749,-0.072815909
7.387526667,0.059285486
7.387563333,-0.08575032
7.3876,0.062529749
7.387636667,-0.070240547
7.387673333,0.029661347
7.38771,-0.032036501
7.387746667,-0.002964397
7.387783333,0.003275183
7.38782,-0.051144443
7.387856667,0.049101773
7.387893333,-0.071906039
7.38793,0.061507029
7.387966667,-0.082945957
7.388003333,0.062188193
7.38804,-0.066252003
7.388076667,0.028672688
7.388113333,-0.025504606
7.38815,-0.001627442
7.388186667,0.011676644
7.388223333,-0.048658113
7.38826,0.056308421
7.388296667,-0.069306917
7.388333333,0.066126471
7.38837,-0.077069654
7.388406667,0.065424819
7.388443333,-0.058882103
7.38848,0.029320512
7.388516667,-0.018129415
7.388553333,-0.004612527
7.38859,0.015916308
7.388626667,-0.051955404
7.388663333,0.057224615
7.3887,-0.070036582
7.388736667,0.065534478
7.388773333,-0.075219018
7.38881,0.06232658
7.388846667,-0.055973667
7.388883333,0.026256292
7.38892,-0.012534351
7.388956667,-0.004530447
7.388993333,0.02347361
7.38903,-0.050224445
7.389066667,0.062787452
7.389103333,-0.067671909
7.38914,0.068163108
7.389176667,-0.070737584
7.389213333,0.063288881
7.38925,-0.050713326
7.389286667,0.024083274
7.389323333,-0.008514698
7.38936,-0.009885133
7.389396667,0.026314493
7.389433333,-0.054482611
7.38947,0.063160576
7.389506667,-0.069751545
7.389543333,0.065551066
7.38958,-0.070379962
7.389616667,0.057415606
7.389653333,-0.050387201
7.38969,0.019232036
7.389726667,-0.005928683
7.389763333,-0.012886476
7.3898,0.028167948
7.389836667,-0.056590244
7.389873333,0.064249458
7.38991,-0.071207497
7.389946667,0.064480503
7.389983333,-0.069946064
7.39002,0.05479051
7.390056667,-0.048231975
7.390093333,0.013689593
7.39013,-0.003999629
7.390166667,-0.020955048
7.390203333,0.026808083
7.39024,-0.06398774
7.390276667,0.060494039
7.390313333,-0.076382629
7.39035,0.059473786
7.390386667,-0.072085528
7.390423333,0.048723815
7.39046,-0.048987878
7.390496667,0.008163668
7.390533333,-0.002674308
7.39057,-0.025326255
7.390606667,0.029916542
7.390643333,-0.066290266
7.39068,0.063214502
7.390716667,-0.076061099
7.390753333,0.059904311
7.39079,-0.068865943
7.390826667,0.04795714
7.390863333,-0.042983124
7.3909,0.006369561
7.390936667,0.004085015
7.390973333,-0.025494445
7.39101,0.035239706
7.391046667,-0.063946279
7.391083333,0.068345659
7.39112,-0.071763789
7.391156667,0.064614665
7.391193333,-0.063186442
7.39123,0.050892562
7.391266667,-0.036785243
7.391303333,0.008059986
7.39134,0.010898493
7.391376667,-0.025833512
7.391413333,0.040380041
7.39145,-0.065044549
7.391486667,0.070262437
7.391523333,-0.072165858
7.39156,0.063608658
7.391596667,-0.060837392
7.391633333,0.048462345
7.39167,-0.034286215
7.391706667,0.002755996
7.391743333,0.012353149
7.39178,-0.031374146
7.391816667,0.043075798
7.391853333,-0.068337888
7.39189,0.0706566
7.391926667,-0.07444932
7.391963333,0.06072981
7.392,-0.059651212
7.392036667,0.043771838
7.392073333,-0.031520661
7.39211,-0.001303464
7.392146667,0.017474362
7.392183333,-0.033644631
7.39222,0.046110868
7.392256667,-0.069414799
7.392293333,0.072293834
7.39233,-0.074093952
7.392366667,0.05988131
7.392403333,-0.058888243
7.39244,0.040622799
7.392476667,-0.030308986
7.392513333,-0.006490669
7.39255,0.019161877
7.392586667,-0.040039115
7.392623333,0.046199281
7.39266,-0.075429922
7.392696667,0.069244082
7.392733333,-0.078623657
7.39277,0.054407425
7.392806667,-0.060719884
7.392843333,0.033374647
7.39288,-0.031356766
7.392916667,-0.012680835
7.392953333,0.020516641
7.39299,-0.04429577
7.393026667,0.049674233
7.393063333,-0.075925918
7.3931,0.072568797
7.393136667,-0.07545348
7.393173333,0.057323671
7.39321,-0.053455498
7.393246667,0.03664381
7.393283333,-0.021880697
7.39332,-0.01142076
7.393356667,0.029101201
7.393393333,-0.043180423
7.39343,0.056858362
7.393466667,-0.073080973
7.393503333,0.076648341
7.39354,-0.07242162
7.393576667,0.057383362
7.393613333,-0.051537047
7.39365,0.0318125
7.393686667,-0.0194104
7.393723333,-0.018177132
7.39376,0.030602436
7.393796667,-0.049852789
7.393833333,0.053612971
7.39387,-0.080265196
7.393906667,0.070199539
7.393943333,-0.077630792
7.39398,0.049368059
7.394016667,-0.052564545
7.394053333,0.023435713
7.39409,-0.022140345
7.394126667,-0.027955219
7.394163333,0.026349272
7.3942,-0.059933648
7.394236667,0.05105919
7.394273333,-0.085888634
7.39431,0.066670695
7.394346667,-0.079105308
7.394383333,0.045367539
7.39442,-0.050574
7.394456667,0.020206324
7.394493333,-0.015865508
7.39453,-0.029194423
7.394566667,0.034017906
7.394603333,-0.057428497
7.39464,0.056662196
7.394676667,-0.080997599
7.394713333,0.070559006
7.39475,-0.073131418
7.394786667,0.047070969
7.394823333,-0.042610893
7.39486,0.020903803
7.394896667,-0.008082607
7.394933333,-0.030086306
7.39497,0.039846207
7.395006667,-0.059476778
7.395043333,0.059072852
7.39508,-0.080078225
7.395116667,0.071792536
7.395153333,-0.069795407
7.39519,0.047600964
7.395226667,-0.037757176
7.395263333,0.018666429
7.3953,-0.002569241
7.395336667,-0.03063311
7.395373333,0.045809212
7.39541,-0.05644459
7.395446667,0.064111344
7.395483333,-0.076763137
7.39552,0.072687921
7.395556667,-0.066861829
7.395593333,0.045161182
7.39563,-0.033583008
7.395666667,0.014584782
7.395703333,-0.001878213
7.39574,-0.036248535
7.395776667,0.043237181
7.395813333,-0.063101217
7.39585,0.059998868
7.395886667,-0.081005398
7.395923333,0.065288634
7.39596,-0.069812408
7.395996667,0.035698078
7.396033333,-0.035331872
7.39607,0.006719015
7.396106667,-0.000871596
7.396143333,-0.042129062
7.39618,0.045080097
7.396216667,-0.066858772
7.396253333,0.059420495
7.39629,-0.081212661
7.396326667,0.063539056
7.396363333,-0.068549821
7.3964,0.033594859
7.396436667,-0.031779859
7.396473333,0.003553347
7.39651,0.004061762
7.396546667,-0.043211399
7.396583333,0.048907426
7.39662,-0.066259131
7.396656667,0.061880441
7.396693333,-0.077996008
7.39673,0.065315205
7.396766667,-0.063128147
7.396803333,0.034465337
7.39684,-0.024496415
7.396876667,0.003401112
7.396913333,0.011118625
7.39695,-0.0427872
7.396986667,0.054069294
7.397023333,-0.064930422
7.39706,0.065456308
7.397096667,-0.074937428
7.397133333,0.064438811
7.39717,-0.059046689
7.397206667,0.030868158
7.397243333,-0.01872668
7.39728,0.000828774
7.397316667,0.017553554
7.397353333,-0.045054765
7.39739,0.060766045
7.397426667,-0.064455809
7.397463333,0.06862519
7.3975,-0.070764733
7.397536667,0.067418641
7.397573333,-0.053299258
7.39761,0.031999491
7.397646667,-0.013394223
7.397683333,-0.000698459
7.39772,0.01903676
7.397756667,-0.046687575
7.397793333,0.060806079
7.39783,-0.065955756
7.397866667,0.067649702
7.397903333,-0.071929605
7.39794,0.061931416
7.397976667,-0.054942301
7.398013333,0.023493326
7.39805,-0.013587012
7.398086667,-0.009154844
7.398123333,0.0195416
7.39816,-0.055050294
7.398196667,0.058447193
7.398233333,-0.07217494
7.39827,0.063900582
7.398306667,-0.07494588
7.398343333,0.05839325
7.39838,-0.053638497
7.398416667,0.020567843
7.398453333,-0.010011472
7.39849,-0.013357934
7.398526667,0.023251177
7.398563333,-0.05749133
7.3986,0.061035693
7.398636667,-0.073432313
7.398673333,0.063661357
7.39871,-0.074579228
7.398746667,0.055233501
7.398783333,-0.053129342
7.39882,0.01438924
7.398856667,-0.008735145
7.398893333,-0.01854213
7.39893,0.02459515
7.398966667,-0.061783034
7.399003333,0.061655199
7.39904,-0.075589571
7.399076667,0.06268482
7.399113333,-0.073589526
7.39915,0.05420718
7.399186667,-0.049876879
7.399223333,0.013535074
7.39926,-0.003549602
7.399296667,-0.020628874
7.399333333,0.030030441
7.39937,-0.061963459
7.399406667,0.067198864
7.399443333,-0.072338992
7.39948,0.068342627
7.399516667,-0.067120049
7.399553333,0.056396855
7.39959,-0.043488403
7.399626667,0.01390093
7.399663333,0.004009784
7.3997,-0.019522067
7.399736667,0.038010168
7.399773333,-0.061374669
7.39981,0.071561588
7.399846667,-0.071778967
7.399883333,0.068076117
7.39992,-0.063986843
7.399956667,0.055193397
7.399993333,-0.040358138
7.40003,0.010632052
7.400066667,0.005702848
7.400103333,-0.025834824
7.40014,0.037416296
7.400176667,-0.067623222
7.400213333,0.068419091
7.40025,-0.077038459
7.400286667,0.062141912
7.400323333,-0.068368409
7.40036,0.045973427
7.400396667,-0.042458399
7.400433333,0.000747905
7.40047,0.005138942
7.400506667,-0.033895898
7.400543333,0.037418486
7.40058,-0.072503136
7.400616667,0.06788855
7.400653333,-0.078690742
7.40069,0.060622813
7.400726667,-0.066569747
7.400763333,0.043129152
7.4008,-0.040679548
7.400836667,-0.004144971
7.400873333,0.007476846
7.40091,-0.038550128
7.400946667,0.039158898
7.400983333,-0.075360529
7.40102,0.067627016
7.401056667,-0.080708787
7.401093333,0.057057874
7.40113,-0.066827286
7.401166667,0.037684408
7.401203333,-0.03871514
7.40124,-0.009593713
7.401276667,0.010918026
7.401313333,-0.041914147
7.40135,0.041164025
7.401386667,-0.076817647
7.401423333,0.067880739
7.40146,-0.079861546
7.401496667,0.056659863
7.401533333,-0.062495973
7.40157,0.03682805
7.401606667,-0.032303221
7.401643333,-0.009624222
7.40168,0.018235246
7.401716667,-0.04053783
7.401753333,0.048092249
7.40179,-0.07345439
7.401826667,0.07329944
7.401863333,-0.073807867
7.4019,0.060756068
7.401936667,-0.053537052
7.401973333,0.040465788
7.40201,-0.023056035
