Wavenumbers,Aavg
7.375463333,0.018803268
7.3755,-0.033650458
7.375536667,0.004792405
7.375573333,-0.021604193
7.37561,-0.01698229
7.375646667,-0.001249888
7.375683333,-0.0303691
7.37572,0.011062637
7.375756667,-0.042463969
7.375793333,0.021076442
7.37583,-0.041525882
7.375866667,0.019824749
7.375903333,-0.0293007
7.37594,0.008208536
7.375976667,-0.013783885
7.376013333,-0.012411368
7.37605,0.008078703
7.376086667,-0.024541191
7.376123333,0.01939605
7.37616,-0.037009181
7.376196667,0.027889119
7.376233333,-0.034077357
7.37627,0.023827965
7.376306667,-0.021888255
7.376343333,0.010758637
7.37638,-0.00897044
7.376416667,-0.010476574
7.376453333,0.010871912
7.37649,-0.023798699
7.376526667,0.021422614
7.376563333,-0.034842891
7.3766,0.028118916
7.376636667,-0.032936414
7.376673333,0.023894182
7.37671,-0.019515998
7.376746667,0.010794439
7.376783333,-0.005382731
7.37682,-0.010045941
7.376856667,0.015465781
7.376893333,-0.020190749
7.37693,0.025219835
7.376966667,-0.032345228
7.377003333,0.030292667
7.37704,-0.030913402
7.377076667,0.024261237
7.377113333,-0.017604747
7.37715,0.009330075
7.377186667,-0.004437705
7.377223333,-0.012248114
7.37726,0.014223926
7.377296667,-0.024764643
7.377333333,0.021667725
7.37737,-0.037605518
7.377406667,0.02476766
7.377443333,-0.036573463
7.37748,0.017336426
7.377516667,-0.023221958
7.377553333,0.001556247
7.37759,-0.009274835
7.377626667,-0.020806784
7.377663333,0.009273875
7.3777,-0.031964051
7.377736667,0.017341344
7.377773333,-0.041618841
7.37781,0.021163863
7.377846667,-0.037084529
7.377883333,0.014729199
7.37792,-0.021936297
7.377956667,-0.00076046
7.377993333,-0.007489122
7.37803,-0.022022568
7.378066667,0.011331828
7.378103333,-0.032929515
7.37814,0.019759623
7.378176667,-0.041185607
7.378213333,0.023393421
7.37825,-0.034561475
7.378286667,0.015230303
7.378323333,-0.017924366
7.37836,8.66629E-05
7.378396667,-0.004894514
7.378433333,-0.02251487
7.37847,0.01365905
7.378506667,-0.030786389
7.378543333,0.021721912
7.37858,-0.039086502
7.378616667,0.023122402
7.378653333,-0.032143204
7.37869,0.014484756
7.378726667,-0.014345468
7.378763333,0.00052867
7.3788,0.000331361
7.378836667,-0.020288715
7.378873333,0.018778876
7.37891,-0.029497305
7.378946667,0.025564246
7.378983333,-0.036217452
7.37902,0.026752551
7.379056667,-0.030254153
7.379093333,0.016797408
7.37913,-0.011592923
7.379166667,0.000354218
7.379203333,0.001328085
7.37924,-0.02284325
7.379276667,0.017090877
7.379313333,-0.035004671
7.37935,0.023613201
7.379386667,-0.042255566
7.379423333,0.021425789
7.37946,-0.035444129
7.379496667,0.008972976
7.379533333,-0.018327516
7.37957,-0.008659442
7.379606667,-0.003767342
7.379643333,-0.032368367
7.37968,0.012249508
7.379716667,-0.041213972
7.379753333,0.01724183
7.37979,-0.046064133
7.379826667,0.016217167
7.379863333,-0.03910435
7.3799,0.002814013
7.379936667,-0.020733481
7.379973333,-0.014585733
7.38001,-0.006133344
7.380046667,-0.035529174
7.380083333,0.011256741
7.38012,-0.044424188
7.380156667,0.016483469
7.380193333,-0.048410272
7.38023,0.014226998
7.380266667,-0.039160714
7.380303333,0.001400435
7.38034,-0.018324646
7.380376667,-0.013346104
7.380413333,-0.003156325
7.38045,-0.034853707
7.380486667,0.014199509
7.380523333,-0.042446216
7.38056,0.020225493
7.380596667,-0.043882054
7.380633333,0.017533802
7.38067,-0.034659847
7.380706667,0.002701523
7.380743333,-0.014290113
7.38078,-0.013939205
7.380816667,-0.000370047
7.380853333,-0.035682097
7.38089,0.014930288
7.380926667,-0.042857265
7.380963333,0.019849473
7.381,-0.042929178
7.381036667,0.01620183
7.381073333,-0.033449256
7.38111,0.0011478
7.381146667,-0.012338807
7.381183333,-0.015344961
7.38122,0.000714171
7.381256667,-0.036728966
7.381293333,0.016652273
7.38133,-0.042968351
7.381366667,0.020944035
7.381403333,-0.042324644
7.38144,0.014947621
7.381476667,-0.033552164
7.381513333,-0.002223926
7.38155,-0.013219225
7.381586667,-0.019609872
7.381623333,0.000694482
7.38166,-0.039992273
7.381696667,0.01532579
7.381733333,-0.044513856
7.38177,0.018336869
7.381806667,-0.041963853
7.381843333,0.012610991
7.38188,-0.030578174
7.381916667,-0.002903746
7.381953333,-0.0090851
7.38199,-0.019799039
7.382026667,0.004503114
7.382063333,-0.03881094
7.3821,0.019377291
7.382136667,-0.040044901
7.382173333,0.023565947
7.38221,-0.034448534
7.382246667,0.018738232
7.382283333,-0.02201709
7.38232,0.002732562
7.382356667,-0.000134588
7.382393333,-0.011371667
7.38243,0.015004789
7.382466667,-0.027802327
7.382503333,0.029190402
7.38254,-0.028414959
7.382576667,0.032954732
7.382613333,-0.021933034
7.38265,0.027264912
7.382686667,-0.009761208
7.382723333,0.011223769
7.38276,0.012231375
7.382796667,-0.001817683
7.382833333,0.025058891
7.38287,-0.017818542
7.382906667,0.038405841
7.382943333,-0.021519198
7.38298,0.03981309
7.383016667,-0.014746482
7.383053333,0.032671157
7.38309,-0.002585624
7.383126667,0.015732629
7.383163333,0.018975761
7.3832,0.000969079
7.383236667,0.031250527
7.383273333,-0.016005733
7.38331,0.042093443
7.383346667,-0.018930221
7.383383333,0.042608476
7.38342,-0.012616447
7.383456667,0.032634783
7.383493333,7.21305E-05
7.38353,0.01326912
7.383566667,0.018698336
7.383603333,-0.002159037
7.38364,0.02796722
7.383676667,-0.020742726
7.383713333,0.036129126
7.38375,-0.025376266
7.383786667,0.034187019
7.383823333,-0.019295975
7.38386,0.022060935
7.383896667,-0.008966443
7.383933333,0.001510588
7.38397,0.009888803
7.384006667,-0.014615798
7.384043333,0.020439426
7.38408,-0.030648994
7.384116667,0.028620119
7.384153333,-0.031765136
7.38419,0.027095637
7.384226667,-0.024590533
7.384263333,0.015254271
7.3843,-0.010915989
7.384336667,-0.00379
7.384373333,0.009698943
7.38441,-0.016774724
7.384446667,0.020606999
7.384483333,-0.031292095
7.38452,0.029399603
7.384556667,-0.032979344
7.384593333,0.028176698
7.38463,-0.022930353
7.384666667,0.016273404
7.384703333,-0.00849687
7.38474,-0.003211527
7.384776667,0.0117682
7.384813333,-0.015386961
7.38485,0.021974713
7.384886667,-0.02927331
7.384923333,0.029517093
7.38496,-0.032231733
7.384996667,0.026013784
7.385033333,-0.022052842
7.38507,0.01351305
7.385106667,-0.010414188
7.385143333,-0.008846584
7.38518,0.00920818
7.385216667,-0.02269705
7.385253333,0.019336133
7.38529,-0.037187694
7.385326667,0.026424893
7.385363333,-0.036432772
7.3854,0.023002195
7.385436667,-0.024012684
7.385473333,0.009374854
7.38551,-0.009950639
7.385546667,-0.012388917
7.385583333,0.01025958
7.38562,-0.027514737
7.385656667,0.019380763
7.385693333,-0.041943734
7.38573,0.024498734
7.385766667,-0.039473968
7.385803333,0.018652032
7.38584,-0.027215288
7.385876667,0.002386285
7.385913333,-0.014482405
7.38595,-0.021411943
7.385986667,0.004948289
7.386023333,-0.034693866
7.38606,0.013875122
7.386096667,-0.047612456
7.386133333,0.017746717
7.38617,-0.044081208
7.386206667,0.012758432
7.386243333,-0.029425669
7.38628,-0.00283558
7.386316667,-0.015776017
7.386353333,-0.025879648
7.38639,0.003972395
7.386426667,-0.037228183
7.386463333,0.012113382
7.3865,-0.048166548
7.386536667,0.016889281
7.386573333,-0.045240175
7.38661,0.01008309
7.386646667,-0.029348925
7.386683333,-0.004623924
7.38672,-0.01525204
7.386756667,-0.026736086
7.386793333,0.005750662
7.38683,-0.037520013
7.386866667,0.01512803
7.386903333,-0.046880774
7.38694,0.018878014
7.386976667,-0.044608405
7.387013333,0.011580354
7.38705,-0.027149497
7.387086667,-0.0033
7.387123333,-0.010351786
7.38716,-0.025387707
7.387196667,0.010480937
7.387233333,-0.036491979
7.38727,0.018971376
7.387306667,-0.04458614
7.387343333,0.022764088
7.38738,-0.039210803
7.387416667,0.013608296
7.387453333,-0.021390207
7.38749,-0.002824665
7.387526667,-0.006920656
7.387563333,-0.025931316
7.3876,0.012053484
7.387636667,-0.035956616
7.387673333,0.019773339
7.38771,-0.043932269
7.387746667,0.020558242
7.387783333,-0.040023957
7.38782,0.010133976
7.387856667,-0.023091209
7.387893333,-0.006384935
7.38793,-0.008120623
7.387966667,-0.029555719
7.388003333,0.011194605
7.38804,-0.039777588
7.388076667,0.019307936
7.388113333,-0.045008628
7.38815,0.020823765
7.388186667,-0.034985288
7.388223333,0.012179122
7.38826,-0.01547399
7.388296667,-0.003570787
7.388333333,-0.000682724
7.38837,-0.025998839
7.388406667,0.017894482
7.388443333,-0.034832119
7.38848,0.025431741
7.388516667,-0.039282193
7.388553333,0.025036845
7.38859,-0.030415036
7.388626667,0.014815627
7.388663333,-0.010012667
7.3887,0.00057886
7.388736667,0.005090318
7.388773333,-0.021172168
7.38881,0.023179131
7.388846667,-0.029359539
7.388883333,0.029993332
7.38892,-0.032786589
7.388956667,0.029849862
7.388993333,-0.023206746
7.38903,0.017923239
7.389066667,-0.004400409
7.389103333,0.002900377
7.38914,0.00974126
7.389176667,-0.018497836
7.389213333,0.02667474
7.38925,-0.026804189
7.389286667,0.032241742
7.389323333,-0.029729391
7.38936,0.029529804
7.389396667,-0.021070329
7.389433333,0.016127736
7.38947,-0.002186004
7.389506667,-7.31969E-05
7.389543333,0.010746613
7.38958,-0.021286804
7.389616667,0.027057967
7.389653333,-0.027791659
7.38969,0.033106315
7.389726667,-0.028671436
7.389763333,0.029819314
7.3898,-0.019019439
7.389836667,0.016337943
7.389873333,0.001250812
7.38991,0.000521274
7.389946667,0.013612745
7.389983333,-0.021136518
7.39002,0.027380522
7.390056667,-0.029044018
7.390093333,0.03110615
7.39013,-0.029933378
7.390166667,0.026130798
7.390203333,-0.022086536
7.39024,0.010328806
7.390276667,-0.002693629
7.390313333,-0.006227095
7.39035,0.010749963
7.390386667,-0.026743685
7.390423333,0.025022238
7.39046,-0.031892629
7.390496667,0.029887549
7.390533333,-0.031124467
7.39057,0.023677865
7.390606667,-0.022369097
7.390643333,0.006390639
7.39068,-0.002747556
7.390716667,-0.009993837
7.390753333,0.009726054
7.39079,-0.029070954
7.390826667,0.023953795
7.390863333,-0.034353858
7.3909,0.028027028
7.390936667,-0.031945579
7.390973333,0.022091906
7.39101,-0.021163333
7.391046667,0.007120134
7.391083333,0.0006609
7.39112,-0.008563224
7.391156667,0.013429339
7.391193333,-0.028806553
7.39123,0.027104892
7.391266667,-0.032402488
7.391303333,0.030292667
7.39134,-0.029113014
7.391376667,0.023501879
7.391413333,-0.018260599
7.39145,0.006417239
7.391486667,0.003416981
7.391523333,-0.009291048
7.39156,0.016585859
7.391596667,-0.028569072
7.391633333,0.029983735
7.39167,-0.032382153
7.391706667,0.030662869
7.391743333,-0.029486267
7.39178,0.021795814
7.391816667,-0.017141502
7.391853333,0.003906051
7.39189,0.003655775
7.391926667,-0.012760023
7.391963333,0.015447527
7.392,-0.032240632
7.392036667,0.027209551
7.392073333,-0.035563203
7.39211,0.027538686
7.392146667,-0.030719614
7.392183333,0.017216714
7.39222,-0.019871629
7.392256667,-0.002623414
7.392293333,0.001041566
7.39233,-0.019201874
7.392366667,0.01299209
7.392403333,-0.03785948
7.39244,0.023681943
7.392476667,-0.040387097
7.392513333,0.023721121
7.39255,-0.0336513
7.392586667,0.013209283
7.392623333,-0.021218867
7.39266,-0.007347682
7.392696667,-0.001255798
7.392733333,-0.023535317
7.39277,0.010437365
7.392806667,-0.041642365
7.392843333,0.020012931
7.39288,-0.043480338
7.392916667,0.020025376
7.392953333,-0.034740007
7.39299,0.00994216
7.393026667,-0.020898335
7.393063333,-0.010586639
7.3931,0.000727205
7.393136667,-0.024540472
7.393173333,0.011588299
7.39321,-0.040931856
7.393246667,0.022050054
7.393283333,-0.042564544
7.39332,0.021714684
7.393356667,-0.032344929
7.393393333,0.010518001
7.39343,-0.017521035
7.393466667,-0.009688985
7.393503333,0.003992587
7.39354,-0.024852503
7.393576667,0.014891305
7.393613333,-0.041584912
7.39365,0.023598309
7.393686667,-0.04123335
7.393723333,0.022616531
7.39376,-0.030041938
7.393796667,0.009855805
7.393833333,-0.01720431
7.39387,-0.012684367
7.393906667,0.004464422
7.393943333,-0.026138102
7.39398,0.015974021
7.394016667,-0.040334534
7.394053333,0.023940408
7.39409,-0.042135472
7.394126667,0.019883541
7.394163333,-0.030919293
7.3942,0.006129721
7.394236667,-0.015822197
7.394273333,-0.016378207
7.39431,0.005514421
7.394346667,-0.029203864
7.394383333,0.015863488
7.39442,-0.043935422
7.394456667,0.022172233
7.394493333,-0.042144349
7.39453,0.017337243
7.394566667,-0.030589032
7.394603333,0.002913633
7.39464,-0.017270664
7.394676667,-0.020259318
7.394713333,0.002853783
7.39475,-0.032926963
7.394786667,0.012539655
7.394823333,-0.046025362
7.39486,0.018429818
7.394896667,-0.043930067
7.394933333,0.012431585
7.39497,-0.030914209
7.395006667,-0.001185932
7.395043333,-0.016627311
7.39508,-0.021644685
7.395116667,0.005096273
7.395153333,-0.033540301
7.39519,0.015950047
7.395226667,-0.044232015
7.395263333,0.021585103
7.3953,-0.038969447
7.395336667,0.017019129
7.395373333,-0.023360341
7.39541,0.004072494
7.395446667,-0.009523322
7.395483333,-0.018045328
7.39552,0.010764266
7.395556667,-0.028713318
7.395593333,0.019930906
7.39563,-0.038635893
7.395666667,0.024901895
7.395703333,-0.036781469
7.39574,0.01818228
7.395776667,-0.021065071
7.395813333,0.004407145
7.39585,-0.005819347
7.395886667,-0.017525115
7.395923333,0.014079322
7.39596,-0.028135296
7.395996667,0.022878335
7.396033333,-0.037495091
7.39607,0.025925818
7.396106667,-0.033835777
7.396143333,0.018534231
7.39618,-0.017028511
7.396216667,0.003802467
7.396253333,-0.003570659
7.39629,-0.018147335
7.396326667,0.015082502
7.396363333,-0.030245258
7.3964,0.023323367
7.396436667,-0.039438003
7.396473333,0.025416681
7.39651,-0.03335095
7.396546667,0.016358717
7.396583333,-0.017254707
7.39662,6.98386E-05
7.396656667,-0.002166485
7.396693333,-0.021042372
7.39673,0.016199805
7.396766667,-0.030493523
7.396803333,0.024389105
7.39684,-0.037155766
7.396876667,0.026142817
7.396913333,-0.030450043
7.39695,0.016537971
7.396986667,-0.013253533
7.397023333,0.00035429
7.39706,0.000466522
7.397096667,-0.022538828
7.397133333,0.018097883
7.39717,-0.030859452
7.397206667,0.026062127
7.397243333,-0.036434011
7.39728,0.026865359
7.397316667,-0.027043527
7.397353333,0.017226485
7.39739,-0.007785411
7.397426667,0.002442266
7.397463333,0.006078355
7.3975,-0.018237039
7.397536667,0.024269318
7.397573333,-0.026583879
7.39761,0.030515994
7.397646667,-0.030796253
7.397683333,0.030574013
7.39772,-0.025444552
7.397756667,0.019186235
7.397793333,-0.006254843
7.39783,0.004147419
7.397866667,0.008819525
7.397903333,-0.017362182
7.39794,0.025684015
7.397976667,-0.027706845
7.398013333,0.030686272
7.39805,-0.032524458
7.398086667,0.02914254
7.398123333,-0.025086559
7.39816,0.016322855
7.398196667,-0.006713016
7.398233333,-0.001612884
7.39827,0.006955463
7.398306667,-0.023481844
7.398343333,0.024398295
7.39838,-0.029665105
7.398416667,0.030078081
7.398453333,-0.03202191
7.39849,0.027263835
7.398526667,-0.025681864
7.398563333,0.012640838
7.3986,-0.007613258
7.398636667,-0.006530609
7.398673333,0.005654297
7.39871,-0.028828744
7.398746667,0.021095369
7.398783333,-0.035213717
7.39882,0.024744311
7.398856667,-0.037244984
7.398893333,0.02013059
7.39893,-0.029557873
7.398966667,0.005038351
7.399003333,-0.010676741
7.39904,-0.011654385
7.399076667,0.001859589
7.399113333,-0.033701426
7.39915,0.017112909
7.399186667,-0.040309096
7.399223333,0.021730752
7.39926,-0.040829353
7.399296667,0.016553854
7.399333333,-0.031467218
7.39937,0.001672269
7.399406667,-0.010548013
7.399443333,-0.013475425
7.39948,0.003418085
7.399516667,-0.033523241
7.399553333,0.01842465
7.39959,-0.040091899
7.399626667,0.023584356
7.399663333,-0.037955064
7.3997,0.01847031
7.399736667,-0.026176519
7.399773333,0.003382597
7.39981,-0.004575587
7.399846667,-0.01231472
7.399883333,0.008532443
7.39992,-0.031842178
7.399956667,0.023539367
7.399993333,-0.037337239
7.40003,0.026866003
7.400066667,-0.035829081
7.400103333,0.019573854
7.40014,-0.025475662
7.400176667,0.001282029
7.400213333,-0.005390541
7.40025,-0.014886342
7.400286667,0.006963515
7.400323333,-0.035765792
7.40036,0.020362095
7.400396667,-0.041715947
7.400433333,0.02268833
7.40047,-0.039335292
7.400506667,0.014996506
7.400543333,-0.027532613
7.40058,-0.002596875
7.400616667,-0.005438441
7.400653333,-0.019186255
7.40069,0.007446062
7.400726667,-0.038869502
7.400763333,0.019043827
7.4008,-0.045517866
7.400836667,0.019891853
7.400873333,-0.041923417
7.40091,0.009805383
7.400946667,-0.029388104
7.400983333,-0.009505193
7.40102,-0.008548685
7.401056667,-0.024991998
7.401093333,0.002653762
7.40113,-0.04449543
7.401166667,0.014072808
7.401203333,-0.049118824
7.40124,0.015637768
7.401276667,-0.042643496
7.401313333,0.006472025
7.40135,-0.0302697
7.401386667,-0.01252479
7.401423333,-0.008154426
7.40146,-0.027978122
7.401496667,0.004457336
7.401533333,-0.045348528
7.40157,0.016684341
7.401606667,-0.046833456
7.401643333,0.017613406
7.40168,-0.039045894
7.401716667,0.008095443
7.401753333,-0.025875344
7.40179,-0.01106638
7.401826667,-0.002432055
7.401863333,-0.024140144
7.4019,0.010833239
7.401936667,-0.038997176
